Time,Buoydep,Convdep,energy,minT
2020-02-21T02:00:00Z,1.1181531331312158,0.65,79770703.20909184,0.37592592592592483
2020-02-21T03:00:00Z,1.119154658213759,0.65,79643955.77177861,0.37592592592592483
2020-02-21T04:00:00Z,1.1209493391848364,0.65,79599384.554603,0.37592592592592483
2020-02-21T05:00:00Z,1.1199609325686466,0.65,79825742.43554573,0.38333333333333275
2020-02-21T06:00:00Z,1.114838799847673,0.65,79780759.62040977,0.36111111111111033
2020-02-21T07:00:00Z,1.1222613338949,0.65,79700953.01442227,0.39074074074074067
2020-02-21T08:00:00Z,1.1218053224285311,0.65,79660777.70033571,0.3981481481481479
2020-02-21T09:00:00Z,1.1220878814740503,0.65,79501903.79058231,0.39074074074074
2020-02-21T10:00:00Z,1.1192400176512447,0.65,80058592.97419848,0.4203703703703716
2020-02-21T11:00:00Z,1.1204733628396026,0.65,79804943.17467245,0.42685185185185315
2020-02-21T12:00:00Z,1.1222174131886147,0.65,80036183.00818014,0.434259259259261
2020-02-21T13:00:00Z,1.119624145303759,0.65,79898431.20675789,0.42685185185185315
2020-02-21T14:00:00Z,1.1167213860743594,0.65,79990720.45193663,0.4203703703703716
2020-02-21T15:00:00Z,1.1156110513976276,0.65,79862254.0539791,0.4129629629629637
2020-02-21T16:00:00Z,1.1115626979034277,0.65,79811365.01061851,0.39074074074074067
2020-02-21T17:00:00Z,1.1098568542279144,0.65,79738897.74412736,0.3537037037037031
2020-02-21T18:00:00Z,1.106814196317099,0.65,79866178.21080588,0.36111111111111033
2020-02-21T19:00:00Z,1.1139220696211642,0.65,79824680.14278734,0.3833333333333321
2020-02-21T20:00:00Z,1.1170638605597196,0.65,79865865.3690197,0.3981481481481479
2020-02-21T21:00:00Z,1.1228026567413163,0.65,79782662.68199676,0.3833333333333321
2020-02-21T22:00:00Z,1.1243415701122452,0.65,79849906.41440445,0.4055555555555558
2020-02-21T23:00:00Z,1.1224712814714697,0.65,79666220.2655626,0.3833333333333321
2020-02-22T00:00:00Z,1.1253501522643752,0.65,79593801.29425924,0.3833333333333321
2020-02-22T01:00:00Z,1.1198743658316808,0.65,79915126.62757142,0.3833333333333321
2020-02-22T02:00:00Z,1.1207964424655095,0.65,79899905.54352182,0.38333333333333275
2020-02-22T03:00:00Z,1.1222869232023576,0.65,79726184.50465816,0.38333333333333275
2020-02-22T04:00:00Z,1.1239247700360346,0.65,79564815.71210845,0.39074074074074
2020-02-22T05:00:00Z,1.1207349723627498,0.65,79531612.8100952,0.37592592592592483
2020-02-22T06:00:00Z,1.1240320407406277,0.65,79612938.04639739,0.39074074074074
2020-02-22T07:00:00Z,1.1203316298960773,0.65,79880513.9655607,0.3981481481481486
2020-02-22T08:00:00Z,1.1199648614588098,0.65,79716877.09225012,0.3759259259259255
2020-02-22T09:00:00Z,1.1199932135013069,0.65,79816061.18959716,0.39074074074074067
2020-02-22T10:00:00Z,1.1189003976028893,0.65,79665540.03416051,0.3981481481481479
2020-02-22T11:00:00Z,1.1165689193702357,0.65,79924789.69916706,0.4120370370370373
2020-02-22T12:00:00Z,1.1223539103046296,0.65,79771170.958909,0.42777777777777953
2020-02-22T13:00:00Z,1.1207132453383442,0.65,79955755.5666156,0.4203703703703716
2020-02-22T14:00:00Z,1.1201927701909877,0.65,79837419.24405435,0.3981481481481486
2020-02-22T15:00:00Z,1.121177574348489,0.65,79688713.45743829,0.3981481481481479
2020-02-22T16:00:00Z,1.123253133463102,0.65,79760240.26835313,0.4055555555555558
2020-02-22T17:00:00Z,1.1201225005504463,0.65,79717119.56392582,0.4055555555555558
2020-02-22T18:00:00Z,1.116572717848772,0.65,79548425.07592042,0.3759259259259255
2020-02-22T19:00:00Z,1.1169862419302121,0.65,79468900.48814927,0.3685185185185176
2020-02-22T20:00:00Z,1.1173650702125055,0.65,79722881.9177984,0.3981481481481479
2020-02-22T21:00:00Z,1.1169694729213697,0.65,79491491.55667382,0.3833333333333321
2020-02-22T22:00:00Z,1.119821397425127,0.65,79633194.26224905,0.3981481481481479
2020-02-22T23:00:00Z,1.1203295293782003,0.65,79674912.25704876,0.3981481481481479
2020-02-23T00:00:00Z,1.1240564835471896,0.65,79692323.62455544,0.4055555555555558
2020-02-23T01:00:00Z,1.1229767814261602,0.65,79433538.77545844,0.39074074074074067
2020-02-23T02:00:00Z,1.1214527911538874,0.65,79502373.3795847,0.3833333333333321
2020-02-23T03:00:00Z,1.1205333102606627,0.65,79621866.07744074,0.3833333333333321
2020-02-23T04:00:00Z,1.1248848070002815,0.65,79689202.77333185,0.39074074074074067
2020-02-23T05:00:00Z,1.1212057212231892,0.65,79878954.86353071,0.39074074074074067
2020-02-23T06:00:00Z,1.122053134956928,0.65,79682335.66033828,0.3833333333333321
2020-02-23T07:00:00Z,1.1256311415704199,0.65,79880208.06499974,0.3981481481481479
2020-02-23T08:00:00Z,1.1235836271153938,0.65,79815382.14445308,0.3981481481481479
2020-02-23T09:00:00Z,1.125615414958814,0.65,79670769.90077618,0.3907407407407413
2020-02-23T10:00:00Z,1.1227304488616714,0.65,79824436.31724712,0.3981481481481486
2020-02-23T11:00:00Z,1.1213244909879008,0.65,79810254.40837052,0.4055555555555558
2020-02-23T12:00:00Z,1.1263008466385573,0.65,79715784.33397622,0.42685185185185315
2020-02-23T13:00:00Z,1.1252495297199954,0.65,79785277.51826578,0.4129629629629637
2020-02-23T14:00:00Z,1.1261175849214122,0.65,79752212.41325505,0.42777777777777953
2020-02-23T15:00:00Z,1.1217552067508845,0.65,79920495.61196083,0.4055555555555558
2020-02-23T16:00:00Z,1.121187074261697,0.65,79638516.3154107,0.3981481481481479
2020-02-23T17:00:00Z,1.1206965281294523,0.65,79591815.49738337,0.3981481481481479
2020-02-23T18:00:00Z,1.1220297349010262,0.65,79643789.03621116,0.3768518518518512
2020-02-23T19:00:00Z,1.1177203804610318,0.65,79473503.17453451,0.3537037037037031
2020-02-23T20:00:00Z,1.1219344816677606,0.65,79344957.43739855,0.3685185185185176
2020-02-23T21:00:00Z,1.1184164949648914,0.65,79646937.45375897,0.3685185185185176
2020-02-23T22:00:00Z,1.120226635928277,0.65,79643266.64478156,0.3759259259259255
2020-02-23T23:00:00Z,1.1237497151459612,0.65,79691691.92059052,0.38333333333333275
2020-02-24T00:00:00Z,1.1198865615808369,0.65,79688970.90903226,0.38333333333333275
2020-02-24T01:00:00Z,1.124252688300082,0.65,79519784.61162406,0.3833333333333321
2020-02-24T02:00:00Z,1.1196471011473124,0.65,79673463.72152755,0.3833333333333334
2020-02-24T03:00:00Z,1.1200707063441737,0.65,79865760.85874902,0.39074074074074
2020-02-24T04:00:00Z,1.1237024446100325,0.65,79832872.0246501,0.38333333333333275
2020-02-24T05:00:00Z,1.1214416220508399,0.65,79583950.30231157,0.36851851851851825
2020-02-24T06:00:00Z,1.1216416205004631,0.65,79686068.68701665,0.37592592592592483
2020-02-24T07:00:00Z,1.1238893595913346,0.65,79556098.73609409,0.37592592592592483
2020-02-24T08:00:00Z,1.1211807373701006,0.65,79917685.2638,0.38333333333333275
2020-02-24T09:00:00Z,1.1292193329109794,0.65,79848681.29669984,0.41944444444444523
2020-02-24T10:00:00Z,1.1289440766337984,0.65,79757851.44359031,0.4203703703703716
2020-02-24T11:00:00Z,1.1295611502938099,0.65,79758101.69432744,0.42777777777777953
2020-02-24T12:00:00Z,1.1255637156623652,0.65,79898531.79525162,0.4129629629629637
2020-02-24T13:00:00Z,1.1258308079531865,0.65,79878747.14327128,0.42685185185185315
2020-02-24T14:00:00Z,1.127468697319397,0.65,80049906.43717596,0.42777777777777953
2020-02-24T15:00:00Z,1.1302480113158293,0.65,79766940.40494452,0.4203703703703716
2020-02-24T16:00:00Z,1.129243153138724,0.65,79802773.46418509,0.4203703703703716
2020-02-24T17:00:00Z,1.1268854971476883,0.65,79922710.18823716,0.4129629629629637
2020-02-24T18:00:00Z,1.127900581358752,0.65,79868981.66417575,0.4129629629629637
2020-02-24T19:00:00Z,1.122242146530522,0.65,79669854.43956985,0.39074074074074
2020-02-24T20:00:00Z,1.1260790473448918,0.65,79749758.27808216,0.3981481481481486
2020-02-24T21:00:00Z,1.1218301161939108,0.65,79690969.92521894,0.36851851851851825
2020-02-24T22:00:00Z,1.1235788838439678,0.65,79649576.91840817,0.36851851851851825
2020-02-24T23:00:00Z,1.1263800127075276,0.65,79723934.27048612,0.3981481481481479
2020-02-25T00:00:00Z,1.120752814354631,0.65,79802800.14607556,0.3685185185185176
2020-02-25T01:00:00Z,1.1221929228279022,0.65,79698271.76396416,0.3685185185185176
2020-02-25T02:00:00Z,1.123951876448623,0.65,79847307.8436037,0.38333333333333275
2020-02-25T03:00:00Z,1.1188154832004846,0.65,79752271.03547116,0.37592592592592483
2020-02-25T04:00:00Z,1.1251634480973698,0.65,79766100.23644853,0.3833333333333334
2020-02-25T05:00:00Z,1.1247601507387772,0.65,79606684.56988731,0.37592592592592483
2020-02-25T06:00:00Z,1.126705856105531,0.65,79508073.15448043,0.3685185185185176
2020-02-25T07:00:00Z,1.125403143855171,0.65,79517266.24454267,0.3759259259259255
2020-02-25T08:00:00Z,1.1274741771009038,0.65,79732491.98503326,0.3981481481481479
2020-02-25T09:00:00Z,1.1297967238088058,0.65,79433765.90613532,0.39074074074074
2020-02-25T10:00:00Z,1.1317272088050847,0.65,79677471.12987447,0.4129629629629637
2020-02-25T11:00:00Z,1.1328684264050553,0.65,79579818.17839676,0.42777777777777953
2020-02-25T12:00:00Z,1.1313668639517427,0.65,79620799.21472636,0.44074074074074254
2020-02-25T13:00:00Z,1.1315541900862152,0.65,79676605.48325554,0.44074074074074254
2020-02-25T14:00:00Z,1.1307488341092886,0.65,79739229.05255324,0.41944444444444523
2020-02-25T15:00:00Z,1.1259510780691002,0.65,79595297.66377033,0.40555555555555645
2020-02-25T16:00:00Z,1.1270906972141936,0.65,79732263.27924472,0.4129629629629637
2020-02-25T17:00:00Z,1.1259897399127603,0.65,80022137.52428603,0.4203703703703716
2020-02-25T18:00:00Z,1.1315079335385865,0.65,79686222.83180156,0.4203703703703716
2020-02-25T19:00:00Z,1.1264615144615329,0.65,79833260.24213804,0.4129629629629637
2020-02-25T20:00:00Z,1.1273287885326009,0.65,79776059.65291235,0.4120370370370373
2020-02-25T21:00:00Z,1.1277424993726723,0.65,79593582.496886,0.3981481481481479
2020-02-25T22:00:00Z,1.1305679024869764,0.65,79751370.71463439,0.4055555555555558
2020-02-25T23:00:00Z,1.1250607875373784,0.65,79578820.97816771,0.37592592592592483
2020-02-26T00:00:00Z,1.1278182284723244,0.65,79787118.67568488,0.39074074074074
2020-02-26T01:00:00Z,1.1254451407391748,0.65,79641813.02632113,0.36111111111111033
2020-02-26T02:00:00Z,1.1271081384357982,0.65,79627296.27197023,0.37592592592592483
2020-02-26T03:00:00Z,1.1277202505948143,0.65,79558127.0477956,0.36111111111111033
2020-02-26T04:00:00Z,1.127671648238041,0.65,79520819.6534686,0.37592592592592483
2020-02-26T05:00:00Z,1.1277376057238442,0.65,79478292.94633225,0.3537037037037031
2020-02-26T06:00:00Z,1.1284403012601092,0.65,79420336.40843174,0.3537037037037031
2020-02-26T07:00:00Z,1.1282346874673717,0.65,79717894.13533573,0.3907407407407413
2020-02-26T08:00:00Z,1.132623566238175,0.65,79449189.4352543,0.37592592592592616
2020-02-26T09:00:00Z,1.136726178265638,0.65,79652156.44411969,0.4129629629629637
2020-02-26T10:00:00Z,1.1293822835135987,0.65,79766154.22155622,0.3981481481481479
2020-02-26T11:00:00Z,1.1371657829090445,0.65,79685339.82378891,0.4055555555555558
2020-02-26T12:00:00Z,1.1326639372668608,0.65,79714967.02869588,0.4129629629629637
2020-02-26T13:00:00Z,1.130896562140894,0.65,79813143.84780696,0.4055555555555558
2020-02-26T14:00:00Z,1.1301328069885495,0.65,79702127.69838464,0.3981481481481479
2020-02-26T15:00:00Z,1.1308924309141393,0.65,79912059.03937684,0.4129629629629637
2020-02-26T16:00:00Z,1.1248742158288496,0.65,79856291.53534788,0.39074074074074067
2020-02-26T17:00:00Z,1.1300952460851845,0.65,79961350.92819601,0.42685185185185315
2020-02-26T18:00:00Z,1.1318993140141838,0.65,79743012.77110665,0.3981481481481479
2020-02-26T19:00:00Z,1.13159573358269,0.65,79652647.799532,0.38333333333333275
2020-02-26T20:00:00Z,1.130458097387136,0.65,79671778.50189154,0.37592592592592483
2020-02-26T21:00:00Z,1.1335376289623138,0.65,79593832.22504665,0.3833333333333334
2020-02-26T22:00:00Z,1.1279741102868812,0.65,79628667.98501478,0.3685185185185176
2020-02-26T23:00:00Z,1.1308646919519718,0.65,79445292.07644603,0.36111111111111033
2020-02-27T00:00:00Z,1.1279498373899883,0.65,79508403.47483598,0.3537037037037031
2020-02-27T01:00:00Z,1.12754251174971,0.65,79336677.20776798,0.34722222222222154
2020-02-27T02:00:00Z,1.1319196321540845,0.65,79479676.02085035,0.3537037037037031
2020-02-27T03:00:00Z,1.1246119949406514,0.65,79361842.83575228,0.3194444444444441
2020-02-27T04:00:00Z,1.1293536608123065,0.65,79369977.358589,0.3537037037037031
2020-02-27T05:00:00Z,1.129351693322415,0.65,79305407.31344736,0.36111111111111033
2020-02-27T06:00:00Z,1.132087743364771,0.65,79566345.76187266,0.3759259259259255
2020-02-27T07:00:00Z,1.1279696190227855,0.65,79483808.73509876,0.36944444444444335
2020-02-27T08:00:00Z,1.1359171846061622,0.65,79425576.69869179,0.39074074074074
2020-02-27T09:00:00Z,1.1329412103900147,0.65,79455519.30648214,0.3833333333333321
2020-02-27T10:00:00Z,1.131913854606029,0.65,79223003.96528175,0.37592592592592483
2020-02-27T11:00:00Z,1.1354451613138365,0.65,79578956.93584897,0.4129629629629637
2020-02-27T12:00:00Z,1.1351356825715553,0.65,79595014.66418974,0.4055555555555558
2020-02-27T13:00:00Z,1.134699161407912,0.65,79455170.2457828,0.3981481481481486
2020-02-27T14:00:00Z,1.1335368058896302,0.65,79503685.9115714,0.39074074074074
2020-02-27T15:00:00Z,1.1343107192276232,0.65,79391126.33996502,0.38333333333333275
2020-02-27T16:00:00Z,1.1317634849535751,0.65,79331802.35621028,0.37592592592592483
2020-02-27T17:00:00Z,1.1264151301277168,0.65,79820030.08611579,0.37592592592592483
2020-02-27T18:00:00Z,1.1318912874676939,0.65,79563141.4782368,0.39074074074074
2020-02-27T19:00:00Z,1.132677887678082,0.65,79360342.39335041,0.38333333333333275
2020-02-27T20:00:00Z,1.1306232751840346,0.65,79191524.84643394,0.36111111111111033
2020-02-27T21:00:00Z,1.1324253259885388,0.65,79281163.68879509,0.38333333333333275
2020-02-27T22:00:00Z,1.1308429072272492,0.65,79209232.15469901,0.3537037037037031
2020-02-27T23:00:00Z,1.1305935900150765,0.65,79041937.62923762,0.3462962962962958
2020-02-28T00:00:00Z,1.1323346055178312,0.65,79335786.73705216,0.3462962962962958
2020-02-28T01:00:00Z,1.137681069404099,0.65,79226954.59242183,0.36111111111111033
2020-02-28T02:00:00Z,1.1342202316790593,0.65,79364297.40018035,0.3537037037037031
2020-02-28T03:00:00Z,1.137353806352832,0.65,79388478.59176572,0.36111111111111033
2020-02-28T04:00:00Z,1.1375795751692657,0.65,79200584.82173026,0.3462962962962958
2020-02-28T05:00:00Z,1.1363979593901292,0.65,79045670.84459957,0.3388888888888886
2020-02-28T06:00:00Z,1.1345637735183816,0.65,79223663.37592228,0.3388888888888886
2020-02-28T07:00:00Z,1.1423174290637779,0.65,79110364.09734926,0.3537037037037031
2020-02-28T08:00:00Z,1.1372367706836066,0.65,79348452.75061543,0.3537037037037031
2020-02-28T09:00:00Z,1.142962706229626,0.65,79319466.97647148,0.3833333333333334
2020-02-28T10:00:00Z,1.139133417952305,0.65,79479858.23590182,0.38333333333333275
2020-02-28T11:00:00Z,1.139278131858421,0.65,79618532.55628417,0.4055555555555558
2020-02-28T12:00:00Z,1.1355276251756767,0.65,79576549.2776333,0.4129629629629637
2020-02-28T13:00:00Z,1.1371132986815804,0.65,79804015.56910054,0.434259259259261
2020-02-28T14:00:00Z,1.1368242043288068,0.65,79927234.98445566,0.42777777777777953
2020-02-28T15:00:00Z,1.1336086707636377,0.65,79913774.58111243,0.42777777777777953
2020-02-28T16:00:00Z,1.125602722163851,0.65,79542568.74745901,0.3537037037037031
2020-02-28T17:00:00Z,1.1261307678148975,0.65,79287820.10692996,0.32592592592592556
2020-02-28T18:00:00Z,1.1309272035769873,0.65,79306573.64429525,0.34722222222222154
2020-02-28T19:00:00Z,1.1329715975536552,0.65,79337184.56191197,0.34722222222222154
2020-02-28T20:00:00Z,1.1347116410931841,0.65,79150487.51444271,0.3388888888888886
2020-02-28T21:00:00Z,1.1381698281889525,0.65,79322948.81202576,0.36111111111111033
2020-02-28T22:00:00Z,1.1380253223786563,0.65,79399561.96146853,0.36111111111111033
2020-02-28T23:00:00Z,1.1373601380817122,0.65,79188223.36427505,0.34722222222222154
2020-02-29T00:00:00Z,1.1331769043440043,0.65,79366473.08175358,0.3388888888888886
2020-02-29T01:00:00Z,1.1344640678101638,0.65,79145246.52231619,0.3388888888888886
2020-02-29T02:00:00Z,1.1343715829513237,0.65,79285097.62952277,0.33981481481481435
2020-02-29T03:00:00Z,1.1353198124450463,0.65,79381463.33357066,0.33240740740740704
2020-02-29T04:00:00Z,1.1318718505736922,0.65,79285458.41212437,0.31296296296296255
2020-02-29T05:00:00Z,1.136433169542816,0.65,79165541.94933076,0.3462962962962958
2020-02-29T06:00:00Z,1.13715976624937,0.65,79524926.45957302,0.36111111111111033
2020-02-29T07:00:00Z,1.139720756237221,0.65,79390206.90543954,0.3685185185185176
2020-02-29T08:00:00Z,1.1380874896432993,0.65,79010708.01965313,0.3462962962962958
2020-02-29T09:00:00Z,1.1380549878309416,0.65,79462213.28635414,0.37592592592592483
2020-02-29T10:00:00Z,1.1375521480880324,0.65,79621921.84466797,0.3981481481481486
2020-02-29T11:00:00Z,1.1391621019658997,0.65,79645381.71452849,0.4342592592592604
2020-02-29T12:00:00Z,1.1390468897502997,0.65,79738404.17466906,0.42777777777777953
2020-02-29T13:00:00Z,1.1344047059078861,0.65,79748692.20851344,0.4203703703703716
2020-02-29T14:00:00Z,1.1316913559584625,0.65,79823988.35853672,0.434259259259261
2020-02-29T15:00:00Z,1.136150110163841,0.65,80118216.4864949,0.44074074074074254
2020-02-29T16:00:00Z,1.1398991269382244,0.65,79841998.57683429,0.4472222222222241
2020-02-29T17:00:00Z,1.1290721327635362,0.65,79816386.76554799,0.4055555555555558
2020-02-29T18:00:00Z,1.134209720746524,0.65,79935834.09642823,0.4203703703703716
2020-02-29T19:00:00Z,1.1333741650946867,0.65,79627639.3909681,0.4055555555555558
2020-02-29T20:00:00Z,1.1341875447440624,0.65,79475796.66237846,0.4055555555555558
2020-02-29T21:00:00Z,1.1378212978875004,0.65,79579276.73623328,0.4055555555555558
2020-02-29T22:00:00Z,1.1307258928325474,0.65,79815606.98926118,0.3981481481481479
2020-02-29T23:00:00Z,1.1306794601915644,0.65,79432335.82940495,0.3981481481481479
2020-03-01T00:00:00Z,1.1336323048038288,0.65,79562347.78817205,0.4129629629629637
2020-03-01T01:00:00Z,1.1339440249373858,0.65,79596013.23814493,0.4055555555555558
2020-03-01T02:00:00Z,1.1338519408373389,0.65,79865280.90692769,0.4055555555555558
2020-03-01T03:00:00Z,1.1368270133456706,0.65,79475627.80157374,0.4120370370370373
2020-03-01T04:00:00Z,1.1368801605758523,0.65,79572247.89227214,0.40555555555555645
2020-03-01T05:00:00Z,1.1346560487483903,0.65,79732027.09776595,0.3981481481481486
2020-03-01T06:00:00Z,1.1359098316647573,0.65,79576148.16740486,0.4055555555555558
2020-03-01T07:00:00Z,1.1395330962455101,0.65,79509663.62167637,0.4203703703703716
2020-03-01T08:00:00Z,1.1377244670370368,0.65,79881296.54422674,0.434259259259261
2020-03-01T09:00:00Z,1.1410342880138769,0.65,79758768.72844198,0.44074074074074254
2020-03-01T10:00:00Z,1.140094682412781,0.65,79734611.59201403,0.4472222222222241
2020-03-01T11:00:00Z,1.1413158162094457,0.65,79657254.9000447,0.44074074074074254
2020-03-01T12:00:00Z,1.1407025905453647,0.65,79753303.61984102,0.4472222222222241
2020-03-01T13:00:00Z,1.1405338251292492,0.65,79881582.05715452,0.4611111111111128
2020-03-01T14:00:00Z,1.1432487490441006,0.65,79871767.28014547,0.46666666666666856
2020-03-01T15:00:00Z,1.1399396492291332,0.65,79799430.15425341,0.44074074074074254
2020-03-01T16:00:00Z,1.1375419712208976,0.65,79888338.12843443,0.4333333333333346
2020-03-01T17:00:00Z,1.1376488195222696,0.65,79845530.78871386,0.4472222222222241
2020-03-01T18:00:00Z,1.1411385768348932,0.65,79592293.98104326,0.434259259259261
2020-03-01T19:00:00Z,1.1347526772152627,0.65,79657368.98992792,0.3981481481481479
2020-03-01T20:00:00Z,1.1396830958477449,0.65,79753004.8735487,0.434259259259261
2020-03-01T21:00:00Z,1.1357634339451388,0.65,79725789.7729628,0.4203703703703716
2020-03-01T22:00:00Z,1.1374326445375584,0.65,79753281.84378596,0.41944444444444523
